"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:240","Эх, жаль. Сейчас я переплавлю их обратно, на простые ободки...","Эх, жаль. Сейчас я переплавлю их обратно, на простые ободки...","","","dia_brian_elena_ringsreturn_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:241","Подожди минутку, это быстро.","Подожди минутку, это быстро.","","","dia_brian_elena_ringsreturn_04_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:267","Вот твои кольца.","Вот твои кольца.","","","dia_brian_elena_ringsreturndone_12_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:281","Где мне взять портреты?","Где мне взять портреты?","","","dia_brian_elena_aboutportraits.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:294","Где мне взять портреты?","Где мне взять портреты?","","","dia_brian_elena_aboutportraits_12_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:295","У себя дома, очевидно.","У себя дома, очевидно.","","","dia_brian_elena_aboutportraits_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:296","Это я понимаю. Но у нас точно нет таких маленьких портретов, которые можно вставить в кольца.","Это я понимаю. Но у нас точно нет таких маленьких портретов, которые можно вставить в кольца.","","","dia_brian_elena_aboutportraits_12_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:297","Ты не знаешь художника, который мог бы сделать копии нужного размера?","Ты не знаешь художника, который мог бы сделать копии нужного размера?","","","dia_brian_elena_aboutportraits_12_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:298","Поговори с Ибрагимом, картографом. Он живет в порту, справа от кабака.","Поговори с Ибрагимом, картографом. Он живет в порту, справа от кабака.","","","dia_brian_elena_aboutportraits_04_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:311","Тяжело быть учеником кузнеца?","Тяжело быть учеником кузнеца?","","","dia_brian_apprentice.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:317","Тяжело быть учеником кузнеца?","Тяжело быть учеником кузнеца?","","","dia_brian_apprentice_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:319","Тяжело быть учеником кузнеца?","Тяжело быть учеником кузнеца?","","","dia_brian_apprentice_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:321","Тяжело быть учеником кузнеца?","Тяжело быть учеником кузнеца?","","","dia_brian_apprentice_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:323","Тяжело быть учеником кузнеца?","Тяжело быть учеником кузнеца?","","","dia_brian_apprentice_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:325","Тяжело быть учеником кузнеца?","Тяжело быть учеником кузнеца?","","","dia_brian_apprentice_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:327","Непросто. Зато когда-нибудь я сам стану уважаемым мастером.","Непросто. Зато когда-нибудь я сам стану уважаемым мастером.","","","dia_brian_apprentice_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:336","Ты что-нибудь продаешь?","Ты что-нибудь продаешь?","","","dia_brian_abouttrade.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:348","Ты что-нибудь продаешь?","Ты что-нибудь продаешь?","","","dia_brian_abouttrade_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:350","Ты что-нибудь продаешь?","Ты что-нибудь продаешь?","","","dia_brian_abouttrade_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:352","Ты что-нибудь продаешь?","Ты что-нибудь продаешь?","","","dia_brian_abouttrade_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:354","Ты что-нибудь продаешь?","Ты что-нибудь продаешь?","","","dia_brian_abouttrade_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:356","Ты что-нибудь продаешь?","Ты что-нибудь продаешь?","","","dia_brian_abouttrade_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:361","Нет. Мастер пока не разрешает мне торговать.","Нет. Мастер пока не разрешает мне торговать.","","","dia_brian_abouttrade_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:364","Я могу продать тебе охотничий нож, который выковал по заданию мастера.","Я могу продать тебе охотничий нож, который выковал по заданию мастера.","","","dia_brian_abouttrade_04_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:365","У него удлиненное лезвие и отличный баланс. Для разделки туши тоже подойдет.","У него удлиненное лезвие и отличный баланс. Для разделки туши тоже подойдет.","","","dia_brian_abouttrade_04_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:366","Моя цена - 400 золотых.","Моя цена - 400 золотых.","","","dia_brian_abouttrade_04_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:367","Только чтобы мастер Гарад не знал. Он, вообще-то, не давал разрешения его продавать.","Только чтобы мастер Гарад не знал. Он, вообще-то, не давал разрешения его продавать.","","","dia_brian_abouttrade_04_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:379","Я куплю твой нож. (400 зол., сила 20, урон 40, +5 к однор.оружию)","Я куплю твой нож. (400 зол., сила 20, урон 40, +5 к однор.оружию)","","","dia_brian_buyknife.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:395","Я куплю твой нож.","Я куплю твой нож.","","","dia_brian_buyknife_03_00","",""
